min,µS/cm
0.40521666666666656,-995.2151174634765
0.40690000000000004,-995.2161652013734
0.40856666666666674,-995.2169475123366
0.4102333333333332,-995.2174969926558
0.41190000000000015,-995.2178928047501
0.41356666666666664,-995.218237394103
0.41523333333333334,-995.2186425194232
0.41690000000000005,-995.2191640600652
0.41856666666666675,-995.219802016029
0.42023333333333346,-995.220509821186
0.42189999999999994,-995.2211943432787
0.42356666666666665,-995.2217624500495
0.42523333333333335,-995.2221722319825
0.42690000000000006,-995.2224330023035
0.42856666666666676,-995.2226146102057
0.43023333333333325,-995.2228101879465
0.43189999999999995,-995.223089584719
0.43356666666666666,-995.2234807402004
0.43523333333333336,-995.2239603713266
0.43690000000000007,-995.2244772553557
0.43856666666666655,-995.2249661997076
0.44025000000000003,-995.2253852948664
0.44191666666666674,-995.2257252276064
0.4435833333333332,-995.2260092809918
0.44525000000000015,-995.22629799099
0.44691666666666663,-995.226633267117
0.44858333333333333,-995.2270523622758
0.45025000000000004,-995.2275366500148
0.45191666666666674,-995.2280255943667
0.45358333333333345,-995.2284400329127
0.45524999999999993,-995.2286914900079
0.45691666666666664,-995.2287054598465
0.45858333333333334,-995.2284679725899
0.46025000000000005,-995.2280302509796
0.46191666666666675,-995.2274993971118
0.46358333333333324,-995.2270104527599
0.46524999999999994,-995.2266565501814
0.46691666666666665,-995.2264982253437
0.4685999999999999,-995.2265121951823
0.4702666666666666,-995.2266239538912
0.4719333333333333,-995.2267543390518
0.4736,-995.2268335014707
0.4752666666666667,-995.2268428146964
0.47693333333333343,-995.2268288448578
0.47860000000000014,-995.2268754109865
0.4802666666666666,-995.2270896151788
0.4819333333333333,-995.2275366500148
0.48360000000000003,-995.2282304853333
0.48526666666666673,-995.2291292116182
0.48693333333333344,-995.2301490098379
0.4885999999999999,-995.2311641514447
0.49026666666666663,-995.232044251278
0.49193333333333333,-995.2326915204677
0.49360000000000004,-995.233054736272
0.49526666666666674,-995.2331618383681
0.49693333333333334,-995.2330826759493
0.4986166666666667,-995.2329103812729
0.5002833333333333,-995.2327334299836
0.50195,-995.2325890749845
0.5036166666666667,-995.2324959427269
0.5052833333333333,-995.2324260935338
0.50695,-995.2323562443407
0.5086166666666667,-995.2322863951475
0.5102833333333333,-995.2322724253089
0.51195,-995.2323795274051
0.5136166666666667,-995.232682207242
0.5152833333333333,-995.2332130611097
0.51695,-995.2339394927183
0.5186166666666667,-995.2347869962616
0.5202833333333333,-995.2356484696435
0.52195,-995.2364168107679
0.5236166666666667,-995.237012857216
0.5252833333333333,-995.2373900428588
0.52695,-995.2375530243095
0.5286333333333334,-995.2375623375352
0.5303,-995.2375157714065
0.5319666666666667,-995.2375111147936
0.5336333333333334,-995.2376228735026
0.5353,-995.2378789872107
0.5369666666666667,-995.2382515162408
0.5386333333333334,-995.238656641561
0.5403,-995.2389919176879
0.5419666666666667,-995.2391735255901
0.5436333333333334,-995.2391874954287
0.5453,-995.2390664234939
0.5469666666666667,-995.2388987854305
0.5486333333333333,-995.2387544304313
0.5503,-995.2386845812382
0.5519666666666667,-995.2386985510768
0.5536333333333333,-995.2387823701085
0.5553,-995.2389080986562
0.5569833333333334,-995.2390431404295
0.55865,-995.2391828388159
0.5603166666666667,-995.2393411636535
0.5619833333333334,-995.2395507112329
0.56365,-995.2398580476827
0.5653166666666667,-995.2402911126801
0.5669833333333334,-995.2408312797736
0.56865,-995.2414366394474
0.5703166666666667,-995.2420373425083
0.5719833333333334,-995.2425402566988
0.57365,-995.2428895026645
0.5753166666666667,-995.2430571407281
0.5769833333333334,-995.2430804237924
0.57865,-995.2430431708895
0.5803166666666667,-995.2430478275023
0.5819833333333334,-995.2431921825014
0.58365,-995.243504175564
0.5853166666666667,-995.2439465537872
0.5870000000000001,-995.2444308415262
0.5886666666666667,-995.244849936685
0.5903333333333334,-995.2451153636189
0.5920000000000001,-995.2451945260377
0.5936666666666667,-995.2451200202318
0.5953333333333334,-995.2449849784583
0.597,-995.244887189588
0.5986666666666667,-995.2449058160395
0.6003333333333334,-995.245073454103
0.602,-995.245371477327
0.6036666666666667,-995.24574866297
0.6053333333333334,-995.2461398184514
0.607,-995.2464704379656
0.6086666666666667,-995.2466892987707
0.6103333333333334,-995.2467638045767
0.612,-995.2467358648995
0.6136666666666667,-995.2466567024805
0.6153500000000001,-995.2466147929647
0.6170166666666667,-995.2466613590934
0.6186833333333334,-995.2468057140926
0.6203500000000001,-995.2470245748978
0.6220166666666667,-995.2472527489286
0.6236833333333334,-995.2474297002178
0.6253500000000001,-995.247536802314
0.6270166666666667,-995.2475973382814
0.6286833333333334,-995.2476858139261
0.6303500000000001,-995.2478674218281
0.6320166666666667,-995.2481933847295
0.6336833333333334,-995.2486637026299
0.6353500000000001,-995.249217839562
0.6370166666666667,-995.2497859463327
0.6386833333333334,-995.2502795472975
0.6403500000000001,-995.2506194800375
0.6420166666666667,-995.2507591784237
0.6436833333333334,-995.2506939858434
0.64535,-995.250447185361
0.6470333333333333,-995.2500793129439
0.6487,-995.2496695310109
0.6503666666666666,-995.2492690623036
0.6520333333333334,-995.2489058464994
0.6537000000000001,-995.2485891968238
0.6553666666666667,-995.2483004868255
0.6570333333333334,-995.2480024636016
0.6587000000000001,-995.2476904705389
0.6603666666666667,-995.2473691642505
0.6620333333333334,-995.2471037373166
0.6637000000000001,-995.2469733521561
0.6653666666666667,-995.2470338881235
0.6670333333333334,-995.2473179415089
0.6687000000000001,-995.2477882594093
0.6703666666666667,-995.2483610227929
0.6720333333333334,-995.2489337861766
0.6737000000000001,-995.2494134173028
0.6753833333333333,-995.2497486934298
0.67705,-995.249925644719
0.6787166666666667,-995.2499815240735
0.6803833333333333,-995.2499675542349
0.68205,-995.2499209881062
0.6837166666666668,-995.2498604521387
0.6853833333333333,-995.2497580066555
0.68705,-995.2495717421405
0.6887166666666668,-995.2492504358521
0.6903833333333333,-995.2487801179517
0.69205,-995.2481701016651
0.6937166666666666,-995.2474809229595
0.6953833333333334,-995.2468243405441
0.6970500000000001,-995.2463260829664
0.6987333333333333,-995.2460885957098
0.7004,-995.2461724147415
0.7020666666666667,-995.2465496003845
0.7037333333333333,-995.247127020381
0.7054,-995.2477696329578
0.7070666666666667,-995.2483377397285
0.7087333333333333,-995.2487242385972
0.7104,-995.2488918766607
0.7120666666666667,-995.2488685935963
0.7137333333333333,-995.248733551823
0.7154,-995.2485659137594
0.7170666666666667,-995.2484401852118
0.7187333333333333,-995.2483843058573
0.7204,-995.2483982756959
0.7220666666666667,-995.2484541550505
0.7237333333333333,-995.2484960645663
0.7254,-995.2484914079535
0.7270666666666667,-995.2484122455345
0.7287333333333333,-995.2482725471483
0.7304,-995.2481142223105
0.7320666666666668,-995.2479884937629
0.73375,-995.2479279577956
0.7354166666666667,-995.2479326144085
0.7370833333333334,-995.2479698673114
0.73875,-995.2479698673114
0.7404166666666667,-995.247872078441
0.7420833333333333,-995.2476439044101
0.74375,-995.2472946584445
0.7454166666666667,-995.2469035029629
0.7470833333333333,-995.2465868532875
0.74875,-995.246451811514
0.7504166666666667,-995.2465821966746
0.7520833333333333,-995.246978008769
0.75375,-995.2475833684427
0.7554166666666667,-995.2482911735998
0.7570833333333333,-995.248957069241
0.75875,-995.2494646400444
0.7604166666666667,-995.2497440368169
0.7620833333333333,-995.2497812897199
0.7637666666666667,-995.2496369347208
0.7654333333333334,-995.2493901342384
0.7671,-995.2491247073044
0.7687666666666667,-995.2488872200478
0.7704333333333334,-995.2486869856942
0.7721,-995.248510034405
0.7737666666666667,-995.2483284265028
0.7754333333333334,-995.2481375053749
0.7771,-995.2479652106986
0.7787666666666667,-995.2478813916667
0.7804333333333334,-995.2479652106986
0.7821,-995.2482772037612
0.7837666666666667,-995.2488127142418
0.7854333333333333,-995.2495112061731
0.7871,-995.2502469510074
0.7887666666666667,-995.2508755937456
0.7904333333333333,-995.2512527793884
0.7921,-995.2512807190657
0.7937833333333334,-995.2509500995516
0.79545,-995.2503400832649
0.7971166666666667,-995.2495996818177
0.7987833333333334,-995.2489011898864
0.80045,-995.2483843058573
0.8021166666666667,-995.2481142223105
0.8037833333333334,-995.2480862826333
0.80545,-995.2482213244067
0.8071166666666667,-995.2484122455345
0.8087833333333334,-995.2485519439208
0.81045,-995.2485752269852
0.8121166666666667,-995.2484820947277
0.8137833333333334,-995.2483423963414
0.81545,-995.2482446074711
0.8171166666666667,-995.2482725471483
0.8187833333333334,-995.248472781502
0.82045,-995.2488173708547
0.8221333333333334,-995.2492457792392
0.8238000000000001,-995.2496555611723
0.8254666666666667,-995.2499582410092
0.8271333333333334,-995.2501072526211
0.8288000000000001,-995.2501165658468
0.8304666666666667,-995.250037403428
0.8321333333333334,-995.2499442711705
0.8338,-995.2498977050418
0.8354666666666667,-995.2499023616547
0.8371333333333334,-995.2499442711705
0.8388,-995.249962897622
0.8404666666666667,-995.2499070182675
0.8421333333333334,-995.2497347235911
0.8438,-995.2494553268186
0.8454666666666667,-995.2491293639173
0.8471333333333334,-995.2488313406933
0.8488,-995.2486497327911
0.8504833333333334,-995.2486450761783
0.8521500000000001,-995.2488499671448
0.8538166666666667,-995.2492224961749
0.8554833333333334,-995.2496928140753
0.8571500000000001,-995.2501538187499
0.8588166666666667,-995.2505077213284
0.8604833333333334,-995.2506846726177
0.8621500000000001,-995.2506893292306
0.8638166666666667,-995.2505729139086
0.8654833333333334,-995.2504145890709
0.8671500000000001,-995.2502748906846
0.8688166666666667,-995.25018641504
0.8704833333333334,-995.2501212224597
0.8721500000000001,-995.2500327468151
0.8738166666666667,-995.2498557955258
0.8754833333333334,-995.2495438024632
0.8771500000000001,-995.2490874544014
0.8788166666666667,-995.2485286608564
0.8805000000000001,-995.2479465842471
0.8821666666666667,-995.2474436700566
0.8838333333333334,-995.247089767478
0.8855000000000001,-995.2469128161887
0.8871666666666667,-995.2468988463501
0.8888333333333334,-995.2470106050591
0.8905000000000001,-995.2471828997354
0.8921666666666667,-995.2473458811861
0.8938333333333334,-995.2474576398952
0.8955000000000001,-995.2474948927982
0.8971666666666667,-995.2474716097338
0.8988333333333334,-995.2474157303792
0.9005000000000001,-995.2473412245732
0.9021666666666667,-995.2472248092514
0.9038333333333334,-995.2470292315106
0.9055000000000001,-995.2466892987707
0.9071666666666667,-995.2461584449029
0.9088333333333334,-995.2454273566815
0.9105166666666668,-995.244551913461
0.9121833333333333,-995.2436578437889
0.91385,-995.2428895026645
0.9155166666666668,-995.242386588474
0.9171833333333334,-995.242237576862
0.9188500000000001,-995.2424471244414
0.9205166666666668,-995.2429500386319
0.9221833333333334,-995.2436345607246
0.9238500000000001,-995.2443842753975
0.9255166666666668,-995.2450781107159
0.9271833333333334,-995.2456415608738
0.9288500000000001,-995.2460327163553
0.9305166666666667,-995.246270203612
0.9321833333333334,-995.2463866189338
0.9338500000000001,-995.2464378416754
0.9355166666666667,-995.2464704379656
0.9371833333333334,-995.2465030342557
0.9388500000000001,-995.2465356305458
0.9405333333333333,-995.2465449437716
0.9422,-995.2465123474815
0.9438666666666667,-995.2464424982883
0.9455333333333333,-995.2463819623209
0.9472,-995.2464099019982
0.9488666666666667,-995.2466008231261
0.9505333333333333,-995.246978008769
0.9522,-995.2475088626368
0.9538666666666668,-995.248095595859
0.9555333333333333,-995.2486078232753
0.9572,-995.2489291295637
0.9588666666666668,-995.2489850089182
0.9605333333333334,-995.2487754613388
0.9622,-995.2483610227929
0.9638666666666668,-995.2478627652152
0.9655333333333334,-995.2474064171535
0.9672000000000001,-995.2470990807037
0.9688833333333334,-995.2470106050591
0.97055,-995.2471456468325
0.9722166666666667,-995.247462296508
0.9738833333333334,-995.2478674218281
0.97555,-995.2482492640839
0.9772166666666667,-995.248510034405
0.9788833333333333,-995.2486078232753
0.98055,-995.2485566005337
0.9822166666666667,-995.2484122455345
0.9838833333333333,-995.2482446074711
0.98555,-995.2480909392461
0.9872333333333334,-995.2479326144085
0.9889,-995.2477323800548
0.9905666666666667,-995.2474297002178
0.9922333333333334,-995.2469966352205
0.9939,-995.2464657813528
0.9955666666666667,-995.2458976745819
0.9972333333333334,-995.2453994170043
0.9989,-995.2450687974901
1.0005666666666666,-995.2449710086197
1.0022333333333333,-995.2451339900704
1.0039,-995.2455251455519
1.0055666666666667,-995.2460746258712
1.0072333333333334,-995.2466892987707
1.0089000000000001,-995.2472480923158
1.0105666666666666,-995.247648561023
1.0122333333333333,-995.2478208556994
1.0139,-995.247760319732
1.0155666666666667,-995.247499549411
1.0172333333333334,-995.2471130505423
1.0189000000000001,-995.2466567024805
1.0205666666666666,-995.2461631015158
1.0222333333333333,-995.2456415608738
1.0239,-995.2450687974901
1.0255666666666667,-995.2444448113648
1.0272333333333334,-995.2437928855624
1.0289166666666667,-995.2431921825014
1.0305833333333334,-995.2427265212139
1.0322500000000001,-995.2424890339572
1.0339166666666668,-995.2425169736345
1.0355833333333333,-995.2427917137941
1.03725,-995.2432294354044
1.0389166666666667,-995.243727692982
1.0405833333333334,-995.2441793844309
1.0422500000000001,-995.244514660558
1.0439166666666668,-995.2446916118472
1.0455833333333333,-995.2447148949116
1.04725,-995.244626419267
1.0489166666666667,-995.2444867208807
1.0505833333333334,-995.2443423658816
1.0522500000000001,-995.2441980108824
1.0539166666666666,-995.2440443426576
1.0555833333333333,-995.2438208252396
1.0572666666666668,-995.2434855491125
1.0589333333333333,-995.243019887825
1.0606,-995.2424378112156
1.0622666666666667,-995.2418231383161
1.0639333333333334,-995.241301597674
1.0656,-995.2410082310629
1.0672666666666668,-995.241040827353
1.0689333333333333,-995.241418012996
1.0706,-995.2420792520243
1.0722666666666667,-995.2428848460517
1.0739333333333334,-995.2436764702404
1.0756000000000001,-995.2443004563657
1.0772833333333334,-995.2446590155571
1.07895,-995.2447055816858
1.0806166666666668,-995.2444913774935
1.0822833333333335,-995.2440862521735
1.08395,-995.2436019644344
1.0856166666666667,-995.2431409597598
1.0872833333333334,-995.2427730873426
1.08895,-995.2425262868602
1.0906166666666668,-995.242386588474
1.0922833333333335,-995.2422841429907
1.09395,-995.2421397879916
1.0956166666666667,-995.241902300735
1.0972833333333334,-995.2415763378336
1.09895,-995.2412038088037
1.1006166666666668,-995.2408731892896
1.1022833333333333,-995.2406357020329
1.10395,-995.240519286711
1.1056166666666667,-995.2404960036466
1.1072833333333334,-995.2405099734852
1.10895,-995.2405053168724
1.1106166666666668,-995.240444780905
1.1122833333333333,-995.2403237089702
1.11395,-995.2401746973583
1.1156333333333335,-995.2400396555848
1.1173,-995.2399418667145
1.1189666666666667,-995.2398906439729
1.1206333333333334,-995.2398580476827
1.1223,-995.2398114815539
1.1239666666666668,-995.2397136926836
1.1256333333333335,-995.2395507112329
1.1273,-995.2393318504278
1.1289666666666667,-995.2390943631711
1.1306333333333334,-995.2388894722046
1.1323,-995.2387916833343
1.1339666666666668,-995.2388289362373
1.1356333333333335,-995.2390012309137
1.1373,-995.2392433747832
1.1389666666666667,-995.2394668922012
1.1406333333333334,-995.2395739942973
1.1423166666666666,-995.2395088017171
1.1439666666666668,-995.2392806276862
1.14565,-995.238954664785
1.1473166666666668,-995.238656641561
1.1489833333333335,-995.2385215997875
1.15065,-995.2386333584965
1.1523166666666667,-995.2390152007523
1.1539833333333334,-995.2396065905874
1.15565,-995.2403004259058
1.1573166666666668,-995.2409849479985
1.1589833333333335,-995.2415437415435
1.16065,-995.2419209271865
1.1623166666666667,-995.2420932218629
1.1639833333333334,-995.2420699387985
1.16565,-995.241902300735
1.1673166666666668,-995.2416508436397
1.1689833333333335,-995.2413667902543
1.17065,-995.241078080256
1.1723166666666667,-995.2407893702577
1.1739833333333334,-995.2404773771951
1.1756666666666666,-995.2401234746167
1.1773333333333333,-995.2397230059094
1.179,-995.2393085673634
1.1806666666666668,-995.2389639780107
1.1823333333333335,-995.2388056531729
1.1840000000000002,-995.2389080986562
1.1856666666666666,-995.2392945975248
1.1873333333333334,-995.2399092704244
1.189,-995.2406217321943
1.1906666666666668,-995.2412829712225
1.1923333333333335,-995.2417532891229
1.194,-995.2419348970251
1.1956666666666667,-995.2417951986388
1.1973333333333334,-995.241380760093
1.199,-995.240780057032
1.2006666666666668,-995.2401095047779
1.2023333333333335,-995.239476205427
1.2040166666666667,-995.238954664785
1.2056833333333334,-995.238577479142
1.2073500000000001,-995.2383306786596
1.2090166666666666,-995.2381676972091
1.2106833333333333,-995.2380233422099
1.21235,-995.2378510475335
1.2140166666666667,-995.2376414999541
1.2156833333333334,-995.2374133259232
1.2173500000000002,-995.2372177481825
1.2190166666666666,-995.2370780497962
1.2206833333333333,-995.2370082006031
1.22235,-995.2369849175387
1.2240166666666668,-995.2369709477001
1.2256833333333335,-995.2369243815713
1.2273500000000002,-995.2368172794752
1.2290166666666666,-995.2366310149602
1.2306833333333334,-995.236374901252
1.2323666666666668,-995.2360629081894
1.2340333333333333,-995.2356996923851
1.2357,-995.2352712840006
1.2373666666666667,-995.2347590565844
1.2390333333333334,-995.2341397270719
1.2407000000000001,-995.2334132954634
1.2423666666666666,-995.2326170146617
1.2440333333333333,-995.2318021074085
1.2457,-995.2310477361227
1.2473666666666667,-995.2304377198361
1.2490333333333334,-995.2300512209674
1.2507000000000001,-995.2299441188713
1.2523666666666666,-995.230102443709
1.2540333333333333,-995.2304703161262
1.2557,-995.230926664188
1.2573666666666667,-995.2313364461211
1.2590333333333334,-995.2315785899906
1.2607000000000002,-995.2315832466035
1.2623666666666666,-995.2313504159597
1.2640500000000001,-995.230963917091
1.2657166666666668,-995.230554135158
1.2673833333333333,-995.230256111934
1.26905,-995.230144353225
1.2707166666666667,-995.2302328288696
1.2723833333333334,-995.2304610029005
1.2740500000000001,-995.2307310864472
1.2757166666666668,-995.2309546038653
1.2773833333333333,-995.2310570493485
1.27905,-995.2310104832197
1.2807166666666667,-995.2308288753176
1.2823833333333334,-995.2305494785451
1.2840500000000001,-995.2302142024181
1.2857166666666666,-995.2298463300009
1.2873833333333333,-995.2294551745194
1.28905,-995.2290267661349
1.2907333333333333,-995.2285517916216
1.2924,-995.2280302509796
1.2940666666666667,-995.2274714574346
1.2957333333333334,-995.2269219771152
1.2974,-995.2264563158278
1.2990666666666668,-995.2261629492166
1.3007333333333333,-995.2261070698621
1.3024,-995.2263026476029
1.3040666666666667,-995.2267077729231
1.3057333333333334,-995.2272432834037
1.3074000000000001,-995.227792763723
1.3090666666666668,-995.2282584250105
1.3107333333333333,-995.228575074686
1.3124,-995.228724086298
1.3140666666666667,-995.2287287429109
1.3157333333333334,-995.2286588937178
1.3174000000000001,-995.2285657614602
1.3190666666666668,-995.2284959122671
1.3207333333333333,-995.2284540027513
1.3224166666666668,-995.2284027800097
1.3240833333333335,-995.228314304365
1.32575,-995.2281513229144
1.3274166666666667,-995.2278952092062
1.3290833333333334,-995.2275739029178
1.33075,-995.2272386267908
1.3324166666666668,-995.2269685432441
1.3340833333333333,-995.2268614411479
1.33575,-995.2269592300183
1.3374166666666667,-995.227271223081
1.3390833333333334,-995.2277229145299
1.34075,-995.2282118588818
1.3424166666666668,-995.2286216408147
1.3440833333333333,-995.2288498148456
1.34575,-995.2288451582327
1.3474166666666667,-995.2285983577503
1.3490833333333334,-995.2281513229144
1.3507666666666667,-995.2275739029178
