min,µS/cm
0.7454333333333334,-998.1369418083397
0.7471000000000001,-998.1365040867294
0.7487666666666666,-998.1360104857646
0.7504333333333335,-998.1355355112513
0.7521,-998.1351536689956
0.7537666666666667,-998.1349208383518
0.7554333333333334,-998.1348975552875
0.7570999999999999,-998.1351303859311
0.7587666666666668,-998.1356658964119
0.7604333333333333,-998.1365133999551
0.7621,-998.1376356436581
0.7637666666666667,-998.138944151876
0.7654333333333334,-998.1403085394485
0.7671000000000001,-998.1415751381505
0.7687666666666666,-998.1425856231444
0.7704500000000001,-998.143237548947
0.7721166666666668,-998.143461066365
0.7737833333333333,-998.14327480185
0.7754500000000002,-998.1427625744337
0.7771166666666667,-998.1420407994381
0.7787833333333334,-998.1412631450879
0.7804500000000001,-998.1405553399309
0.7821166666666666,-998.1400384559017
0.7837833333333335,-998.1397916554193
0.78545,-998.1398615046124
0.7871166666666667,-998.1402526600939
0.7887833333333334,-998.1409325255737
0.7904499999999999,-998.14181728202
0.7921166666666668,-998.1427998273367
0.7937833333333333,-998.1437451197504
0.79545,-998.1445367439392
0.7971166666666667,-998.1450862242584
0.7988,-998.1453749342567
0.8004666666666667,-998.1454354702241
0.8021333333333334,-998.1453469945794
0.8038000000000001,-998.1451933263546
0.8054666666666668,-998.1450582845812
0.8071333333333333,-998.1449791221623
0.8088000000000002,-998.1449744655495
0.8104666666666667,-998.1450396581297
0.8121333333333334,-998.1451653866774
0.8138000000000001,-998.1453656210309
0.8154666666666666,-998.145663644255
0.8171333333333335,-998.1460780828008
0.8188,-998.1466229065073
0.8204666666666667,-998.1472748323098
0.8221333333333334,-998.1479919506926
0.8238000000000001,-998.1487137256883
0.8254666666666668,-998.1493656514908
0.8271333333333333,-998.1498918487457
0.8288166666666668,-998.1502410947113
0.8304833333333335,-998.150404076162
0.83215,-998.1503807930976
0.8338166666666669,-998.1501898719697
0.8354833333333334,-998.1498592524556
0.8371500000000001,-998.1494215308453
0.8388166666666668,-998.1489232732677
0.8404833333333332,-998.1484436421415
0.8421500000000002,-998.1480804263373
0.8438166666666667,-998.147940727951
0.8454833333333334,-998.1481223358531
0.8471500000000001,-998.1486671595595
0.8488166666666666,-998.1495565726187
0.8504833333333335,-998.1506881295473
0.85215,-998.1519035055078
0.8538333333333332,-998.1530304058236
0.8555000000000001,-998.1539058490441
0.8571666666666666,-998.1544227330734
0.8588333333333333,-998.1545344917823
0.8605,-998.1542690648484
0.8621666666666667,-998.1536963014648
0.8638333333333335,-998.1529326169532
0.8654999999999999,-998.1521177097001
0.8671666666666669,-998.1513866214787
0.8688333333333333,-998.1508697374495
0.8705,-998.150664846483
0.8721666666666668,-998.1508324845465
0.8738333333333332,-998.1513633384143
0.8755000000000002,-998.1522061853447
0.8771666666666667,-998.1532492666288
0.8788333333333334,-998.1543621971059
0.8805000000000001,-998.1554099350029
0.8821666666666665,-998.1562807216105
0.8838333333333335,-998.1569047077359
0.8855,-998.1572399838628
0.8871833333333332,-998.1573005198302
0.8888500000000001,-998.1571189119281
0.8905166666666666,-998.1567696659624
0.8921833333333333,-998.1563226311264
0.89385,-998.1558476566131
0.8955166666666667,-998.1554239048415
0.8971833333333334,-998.1551165683917
0.8988499999999999,-998.1549861832312
0.9005166666666669,-998.1550653456501
0.9021833333333333,-998.1553819953256
0.90385,-998.1559035359677
0.9055166666666667,-998.1565834014474
0.9071833333333332,-998.157342429346
0.9088500000000002,-998.1580781741803
0.9105166666666666,-998.1587068169185
0.9121833333333333,-998.1591445385288
0.91385,-998.1593447728825
0.9155166666666668,-998.1593075199795
0.9172,-998.1590514062713
0.9188666666666667,-998.1586416243383
0.9205333333333334,-998.1581480233735
0.9222000000000001,-998.1576590790216
0.9238666666666666,-998.1572399838628
0.9255333333333335,-998.156974556929
0.9272,-998.1569233341874
0.9288666666666667,-998.1571282251539
0.9305333333333334,-998.1575985430543
0.9321999999999999,-998.1582923783726
0.9338666666666668,-998.1591259120773
0.9355333333333333,-998.1599780722335
0.9372,-998.1607184736806
0.9388666666666667,-998.1612307010969
0.9405333333333332,-998.1614262788377
0.9422000000000001,-998.1612865804515
0.9438666666666666,-998.1608488588412
0.9455499999999999,-998.1602109028772
0.9472166666666668,-998.159507754333
0.9488833333333333,-998.1588697983692
0.95055,-998.1584041370817
0.9522166666666667,-998.1581759630508
0.9538833333333334,-998.1582085593409
0.9555500000000001,-998.1584926127263
0.9572166666666666,-998.1589908703039
0.9588833333333335,-998.159661422558
0.96055,-998.1604483901339
0.9622166666666667,-998.1612865804515
0.9638833333333334,-998.1621108009303
0.9655499999999999,-998.1628558589904
0.9672166666666668,-998.16347053189
0.9688833333333333,-998.1639175667259
0.97055,-998.1641829936598
0.9722166666666667,-998.1642621560787
0.9738833333333334,-998.1641783370469
0.9755500000000001,-998.1639455064033
0.9772333333333334,-998.1635916038247
0.9788999999999999,-998.1631585388272
0.9805666666666668,-998.1626975341526
0.9822333333333333,-998.1622877522196
0.9839,-998.1620083554471
0.9855666666666667,-998.1619524760926
0.9872333333333334,-998.162162023672
0.9889,-998.162646311411
0.9905666666666667,-998.1633308335037
0.9922333333333334,-998.1641131444667
0.9939,-998.1648535459138
0.9955666666666667,-998.1654076828461
0.9972333333333334,-998.1656777663928
0.9989,-998.1656079171996
1.0005666666666666,-998.1652074484924
1.0022333333333333,-998.1645462094641
1.0039,-998.1637406154367
1.0055833333333333,-998.1629117383449
1.00725,-998.1621713368977
1.0089166666666667,-998.1616078867398
1.0105833333333334,-998.1612772672257
1.01225,-998.1612167312583
1.0139166666666668,-998.1614449052892
1.0155833333333333,-998.1619478194797
1.01725,-998.162683564314
1.0189166666666667,-998.163577633986
1.0205833333333334,-998.164513613174
1.02225,-998.1653797431687
1.0239166666666668,-998.1660735784872
1.0255833333333333,-998.1665345831618
1.02725,-998.1667441307412
1.0289166666666667,-998.1667208476769
1.0305833333333334,-998.1665252699361
1.0322500000000001,-998.166231903325
1.0339333333333334,-998.165896627198
1.0356,-998.1655613510709
1.0372666666666668,-998.1652400447825
1.0389333333333335,-998.1649513347843
1.0406,-998.1647091909148
1.0422666666666667,-998.1645555226899
1.0439333333333334,-998.1645182697869
1.0456,-998.1646300284958
1.0472666666666668,-998.1649001120426
1.0489333333333333,-998.1653005807499
1.0506,-998.165780211876
1.0522666666666667,-998.1662644996151
1.0539333333333334,-998.1666742815481
1.0556,-998.1669257386434
1.0572666666666668,-998.1669676481592
1.0589333333333333,-998.1667953534828
1.0606,-998.1664321376786
1.0622666666666667,-998.1659431933267
1.06395,-998.165412339459
1.0656166666666667,-998.1649420215585
1.0672833333333334,-998.1646114020443
1.06895,-998.1644996433354
1.0706166666666668,-998.1646393417216
1.0722833333333335,-998.1650304972031
1.07395,-998.1656265436511
1.0756166666666667,-998.1663529752597
1.0772833333333334,-998.1670933767068
1.07895,-998.1677546157351
1.0806166666666668,-998.1682342468613
1.0822833333333335,-998.1684996737952
1.08395,-998.168541583311
1.0856166666666667,-998.168397228312
1.0872833333333334,-998.1681318013781
1.08895,-998.167796525251
1.0906166666666668,-998.1674333094468
1.0922833333333335,-998.1670561238038
1.0939666666666668,-998.1666835947739
1.0956333333333335,-998.166339005421
1.0973,-998.1660689218743
1.0989666666666666,-998.1659385367138
1.1006333333333334,-998.1660176991327
1.1023,-998.1663483186468
1.1039666666666668,-998.1669303952563
1.1056333333333335,-998.1677127062193
1.1073,-998.1686067758914
1.1089666666666667,-998.1694868757247
1.1106333333333334,-998.1702179639461
1.1123,-998.1706882818465
1.1139666666666668,-998.1708372934586
1.1156333333333335,-998.1706556855564
1.1173,-998.1701760544303
1.1189666666666667,-998.1694729058861
1.1206333333333334,-998.1686486854072
1.1223,-998.1678058384767
1.1239833333333333,-998.1670654370296
1.12565,-998.166529926549
1.1273166666666667,-998.1662831260666
1.1289833333333334,-998.1663622884854
1.1306500000000002,-998.1667487873541
1.1323166666666666,-998.1673820867052
1.1339833333333333,-998.1681457712167
1.13565,-998.1689141123411
1.1373166666666668,-998.1695474116921
1.1389833333333335,-998.169961850238
1.1406500000000002,-998.1700968920114
1.1423166666666666,-998.1699758200766
1.1439833333333334,-998.169663827014
1.14565,-998.1692587016938
1.1473166666666668,-998.1688675462124
1.1489833333333335,-998.1685881494399
1.1506666666666667,-998.1684577642793
1.1523333333333334,-998.1685089870209
1.1540000000000001,-998.1687278478261
1.1556666666666666,-998.1691003768561
1.1573333333333333,-998.1695939778209
1.159,-998.1701807110431
1.1606666666666667,-998.17082332362
1.1623333333333334,-998.1714938758739
1.1640000000000001,-998.1721458016765
1.1656666666666666,-998.1727511613503
1.1673333333333333,-998.1732773586052
1.169,-998.173691797151
1.1706666666666667,-998.1739711939236
1.1723333333333334,-998.1740922658583
1.1740000000000002,-998.1740363865039
1.1756666666666666,-998.1737849294086
1.1773333333333333,-998.1733472077983
1.179,-998.1727558179632
1.1806833333333333,-998.1720945789349
1.18235,-998.1715078457125
1.1840166666666667,-998.1711399732955
1.1856833333333334,-998.1711120336182
1.1873500000000001,-998.1714612795838
1.1890166666666668,-998.1721458016765
1.1906833333333333,-998.1730352147357
1.19235,-998.1739432542463
1.1940166666666667,-998.1746836556936
1.1956833333333334,-998.1751074074651
1.1973500000000001,-998.1751400037552
1.1990166666666666,-998.1747907577897
1.2006833333333333,-998.1741574584386
1.20235,-998.1733844607013
1.2040166666666667,-998.1726068063512
1.2056833333333334,-998.1719315974842
1.2073500000000001,-998.1714240266808
1.2090166666666666,-998.1710980637796
1.2106833333333333,-998.1709583653933
1.2123666666666668,-998.1710095881349
1.2140333333333333,-998.1712517320044
1.2157,-998.1716894536147
1.2173666666666667,-998.1722901566757
1.2190333333333334,-998.1729933052198
1.2207000000000001,-998.1737011103768
1.2223666666666668,-998.1743111266635
1.2240333333333333,-998.1747441916609
1.2257,-998.174930456176
1.2273666666666667,-998.1748652635956
1.2290333333333334,-998.1745765535974
1.2307000000000001,-998.1741155489227
1.2323666666666668,-998.1735520987648
1.2340333333333333,-998.1729374258653
1.2357,-998.17231343974
1.2373666666666667,-998.1717127366791
1.2390333333333334,-998.1711818828113
1.2407166666666667,-998.1707721008783
1.2423833333333334,-998.1705439268475
1.24405,-998.1705392702346
1.2457166666666668,-998.1707534744268
1.2473833333333333,-998.1711446299083
1.24905,-998.1716242610345
1.2507166666666667,-998.172089922322
1.2523833333333334,-998.1724158852232
1.25405,-998.1725136740937
1.2557166666666668,-998.1723227529658
1.2573833333333333,-998.1718431218396
1.25905,-998.1711353166826
1.2607166666666667,-998.1702971263651
1.2623833333333334,-998.1694682492732
1.2640500000000001,-998.1687790705677
1.2657166666666668,-998.1683506621832
1.2673833333333333,-998.1682528733128
1.26905,-998.1685136436338
1.2707333333333335,-998.1690957202433
1.2724,-998.1699106274964
1.2740666666666667,-998.17082332362
1.2757333333333334,-998.1716987668404
1.2774,-998.1724112286104
1.2790666666666668,-998.1728675766722
1.2807333333333335,-998.1730398713486
1.2824,-998.1729374258653
1.2840666666666667,-998.1726254328026
1.2857333333333334,-998.1721877111924
1.2874,-998.1717173932919
1.2890666666666668,-998.1712657018431
1.2907333333333333,-998.1708512632972
1.2924,-998.1704647644285
1.2940666666666667,-998.1700922353986
1.2957333333333334,-998.16973833282
1.2974,-998.1694542794346
1.2990833333333334,-998.169328550887
1.30075,-998.1694309963702
1.3024166666666668,-998.1697942121745
1.3040833333333335,-998.1703995718483
1.30575,-998.1711632563598
1.3074166666666667,-998.1719641937743
1.3090833333333334,-998.1726673423185
1.31075,-998.1731655998962
1.3124166666666668,-998.1733844607013
1.3140833333333335,-998.1733146115082
1.31575,-998.1729793353812
1.3174166666666667,-998.1724345116747
1.3190833333333334,-998.1717732726465
1.32075,-998.1710701241024
1.3224166666666668,-998.1704228549127
1.3240833333333335,-998.1699199407221
1.32575,-998.1696405439496
1.3274166666666667,-998.1696452005625
1.3291000000000002,-998.1699665068509
1.3307666666666667,-998.1705718665247
1.3324333333333334,-998.1713914303907
1.3341,-998.1722948132885
1.3357666666666668,-998.173133003606
1.3374333333333335,-998.1737663029571
1.3391,-998.1741015790841
1.3407666666666667,-998.1740876092455
1.3424333333333334,-998.1737569897314
1.3441,-998.173207509412
1.3457666666666668,-998.1725695534482
