x,y
1.0545,1.00326538085938
1.06116666666667,0.99945068359375
1.06783333333334,0.997543334960938
1.0745,0.995635986328125
1.08116666666667,0.995635986328125
1.08783333333334,0.996589660644531
1.0945,0.997543334960938
1.10116666666667,0.996112823486328
1.10783333333334,0.994205474853516
1.1145,0.993728637695313
1.12116666666667,0.995159149169922
1.12783333333334,0.999927520751953
1.1345,1.01518630981446
1.14116666666667,1.04618072509766
1.14783333333334,1.10149383544922
1.1545,1.190185546875
1.16116666666667,1.32608413696289
1.16783333333334,1.52158737182617
1.1745,1.77860260009766
1.18116666666667,2.09426879882813
1.18783333333334,2.45475769042969
1.1945,2.84528732299805
1.20116666666667,3.24249267578125
1.20783333333334,3.62539291381836
1.2145,3.98349761962891
1.22116666666667,4.30870056152344
1.22783333333334,4.59575653076172
1.2345,4.83989715576172
1.24116666666667,5.04589080810547
1.24783333333334,5.22089004516602
1.2545,5.36775588989258
1.26116666666667,5.48887252807617
1.26783333333334,5.59139251708985
1.2745,5.68628311157227
1.28116666666667,5.77974319458008
1.28783333333334,5.88655471801758
1.2945,6.06870651245117
1.30116666666667,6.49595260620117
1.30783333333334,7.48109817504883
1.3145,9.44280624389649
1.32116666666667,12.7663612365723
1.32783333333334,17.6067352294922
1.3345,23.7526893615723
1.34116666666667,30.6310653686524
1.34783333333334,37.4197959899903
1.3545,43.2262420654297
1.36116666666667,47.3003387451172
1.36783333333334,49.2343902587891
1.3745,49.0446090698242
1.38116666666667,47.088623046875
1.38783333333334,43.879508972168
1.3945,39.9284362792969
1.40116666666667,35.6607437133789
1.40783333333334,31.3892364501953
1.4145,27.3241996765137
1.42116666666667,23.5905647277832
1.42783333333334,20.2560424804688
1.4345,17.3406600952149
1.44116666666667,14.8344039916992
1.44783333333334,12.7110481262207
1.4545,10.9291076660156
1.46116666666667,9.44280624389649
1.46783333333334,8.20541381835938
1.4745,7.17878341674805
1.48116666666667,6.32905960083008
1.48783333333334,5.62477111816407
1.4945,5.04112243652344
1.50116666666667,4.55522537231446
1.50783333333334,4.14848327636719
1.5145,3.80563735961914
1.52116666666667,3.51381301879883
1.52783333333334,3.26585769653321
1.5345,3.05318832397461
1.54116666666667,2.87103652954102
1.54783333333334,2.71272659301758
1.5545,2.57349014282227
1.56116666666667,2.44855880737305
1.56783333333334,2.33554840087891
1.5745,2.23302841186524
1.58116666666667,2.14099884033203
1.58783333333334,2.05802917480469
1.5945,1.9831657409668
1.60116666666667,1.91593170166016
1.60783333333334,1.85585021972656
1.6145,1.80244445800781
1.62116666666667,1.75523757934571
1.62783333333334,1.71422958374024
1.6345,1.68085098266602
1.64116666666667,1.65176391601563
1.64783333333334,1.62601470947266
1.6545,1.6016960144043
1.66116666666667,1.57737731933594
1.66783333333334,1.55115127563477
1.6745,1.52349472045899
1.68116666666667,1.49679183959961
1.68783333333334,1.47199630737305
1.6945,1.4495849609375
1.70116666666667,1.43098831176758
1.70783333333334,1.41668319702149
1.7145,1.40428543090821
1.72116666666667,1.38998031616211
1.72783333333334,1.37186050415039
1.7345,1.35374069213867
1.74116666666667,1.33705139160156
1.74783333333334,1.32131576538086
1.7545,1.30558013916016
1.76116666666667,1.29318237304688
1.76783333333334,1.28507614135742
1.7745,1.2807846069336
1.78116666666667,1.27696990966797
1.78783333333334,1.27077102661133
1.7945,1.26075744628906
1.80116666666667,1.24835968017578
1.80783333333334,1.2359619140625
1.8145,1.22165679931641
1.82116666666667,1.20830535888672
1.82783333333334,1.20019912719727
1.8345,1.20067596435547
1.84116666666667,1.20401382446289
1.84783333333334,1.20735168457031
1.8545,1.20735168457031
1.86116666666667,1.2054443359375
1.86783333333334,1.20115280151367
1.8745,1.19304656982422
1.88116666666667,1.18255615234375
1.88783333333334,1.17015838623047
1.8945,1.16062164306641
1.90116666666667,1.15156173706055
1.90783333333334,1.14488601684571
1.9145,1.13964080810547
1.92116666666667,1.13677978515625
1.92783333333334,1.13391876220703
1.9345,1.129150390625
1.94116666666667,1.12056732177735
1.94783333333334,1.10864639282227
1.9545,1.09958648681641
1.96116666666667,1.09386444091797
1.96783333333334,1.09052658081055
1.9745,1.08575820922852
1.98116666666667,1.08385086059571
1.98783333333334,1.08480453491211
1.9945,1.08718872070313
2.00116666666667,1.08814239501953
2.00783333333334,1.08861923217774
2.0145,1.08957290649414
2.02116666666667,1.08909606933594
2.02783333333334,1.08480453491211
2.0345,1.07622146606446
2.04116666666667,1.06573104858399
2.04783333333334,1.05524063110352
2.0545,1.04856491088867
2.06116666666667,1.04522705078125
2.06783333333334,1.04475021362305
2.0745,1.04570388793946
2.08116666666667,1.04904174804688
2.08783333333334,1.05571746826172
2.0945,1.06239318847656
2.10116666666667,1.0671615600586
2.10783333333334,1.07192993164063
2.1145,1.07622146606446
2.12116666666667,1.07717514038086
2.12783333333334,1.07240676879883
2.1345,1.06620788574219
2.14116666666667,1.06143951416016
2.14783333333334,1.05810165405274
2.1545,1.05571746826172
2.16116666666667,1.05762481689453
2.16783333333334,1.06143951416016
2.1745,1.06382369995117
2.18116666666667,1.06477737426758
2.18783333333334,1.06430053710938
2.1945,1.06477737426758
2.20116666666667,1.06287002563477
2.20783333333334,1.05953216552735
2.2145,1.05571746826172
2.22116666666667,1.0519027709961
2.22783333333334,1.04904174804688
2.2345,1.04618072509766
2.24116666666667,1.04331970214844
2.24783333333334,1.04045867919922
2.2545,1.03998184204102
2.26116666666667,1.04141235351563
2.26783333333334,1.04284286499024
2.2745,1.04379653930664
2.28116666666667,1.04570388793946
2.28783333333334,1.04379653930664
2.2945,1.0371208190918
2.30116666666667,1.02758407592774
2.30783333333334,1.01900100708008
2.3145,1.01184844970703
2.32116666666667,1.00564956665039
2.32783333333334,1.00278854370117
2.3345,1.00374221801758
2.34116666666667,1.00469589233399
2.34783333333334,1.00088119506836
2.3545,0.992298126220703
2.36116666666667,0.983715057373047
2.36783333333334,0.977039337158203
2.3745,0.971317291259766
2.38116666666667,0.967502593994141
2.38783333333334,0.967502593994141
2.3945,0.972747802734375
2.40116666666667,0.980854034423828
2.40783333333334,0.989437103271485
2.4145,0.997066497802735
2.42116666666667,1.00231170654297
2.42783333333334,1.00183486938477
2.4345,0.997543334960938
2.44116666666667,0.9918212890625
2.44783333333334,0.988006591796875
2.4545,0.984668731689453
2.46116666666667,0.979900360107422
2.46783333333334,0.976085662841797
2.4745,0.971794128417969
2.48116666666667,0.964641571044922
2.48783333333334,0.953197479248047
2.4945,0.942707061767578
2.50116666666667,0.936031341552735
2.50783333333334,0.9307861328125
2.5145,0.926017761230469
2.52116666666667,0.922203063964844
2.52783333333334,0.920772552490235
2.5345,0.920772552490235
2.54116666666667,0.918865203857422
2.54783333333334,0.91695785522461
2.5545,0.914096832275391
2.56116666666667,0.908851623535156
2.56783333333334,0.9002685546875
2.5745,0.888347625732422
2.58116666666667,0.876426696777344
2.58783333333334,0.863075256347656
2.5945,0.851631164550781
2.60116666666667,0.842094421386719
2.60783333333334,0.834465026855469
2.6145,0.826358795166016
2.62116666666667,0.815868377685547
2.62783333333334,0.804901123046875
2.6345,0.792980194091797
2.64116666666667,0.77962875366211
2.64783333333334,0.765800476074219
2.6545,0.753402709960938
2.66116666666667,0.746250152587891
2.66783333333334,0.743389129638672
2.6745,0.742912292480469
2.68116666666667,0.742912292480469
2.68783333333334,0.74148178100586
2.6945,0.739574432373047
2.70116666666667,0.735759735107422
2.70783333333334,0.729560852050782
2.7145,0.719547271728516
2.72116666666667,0.710010528564453
2.72783333333334,0.703811645507813
2.7345,0.700950622558594
2.74116666666667,0.698566436767578
2.74783333333334,0.695228576660157
2.7545,0.693798065185547
2.76116666666667,0.69427490234375
2.76783333333334,0.692367553710938
2.7745,0.684738159179688
2.78116666666667,0.674724578857422
2.78783333333334,0.666618347167969
2.7945,0.663280487060547
2.80116666666667,0.660419464111328
2.80783333333334,0.660419464111328
2.8145,0.664710998535157
2.82116666666667,0.670909881591797
2.82783333333334,0.674247741699219
2.8345,0.672340393066407
2.84116666666667,0.668525695800782
2.84783333333334,0.664234161376953
2.8545,0.660419464111328
2.86116666666667,0.6561279296875
2.86783333333334,0.650882720947266
2.8745,0.649452209472657
2.88116666666667,0.651836395263672
2.88783333333334,0.651359558105469
2.8945,0.646114349365235
2.90116666666667,0.640392303466797
2.90783333333334,0.640869140625
2.9145,0.642776489257813
2.92116666666667,0.642776489257813
2.92783333333334,0.64229965209961
2.9345,0.642776489257813
2.94116666666667,0.643253326416016
2.94783333333334,0.641345977783203
2.9545,0.638961791992188
2.96116666666667,0.638008117675782
2.96783333333334,0.637531280517578
2.9745,0.637531280517578
2.98116666666667,0.638961791992188
2.98783333333334,0.639438629150391
2.9945,0.638008117675782
3.00116666666667,0.637054443359375
3.00783333333334,0.638008117675782
3.0145,0.640392303466797
3.02116666666667,0.641822814941407
3.02783333333334,0.642776489257813
3.0345,0.643730163574219
3.04116666666667,0.643730163574219
3.04783333333334,0.643253326416016
3.0545,0.641345977783203
3.06116666666667,0.638961791992188
3.06783333333334,0.637531280517578
3.0745,0.638484954833985
3.08116666666667,0.641822814941407
3.08783333333334,0.640869140625
3.0945,0.637531280517578
3.10116666666667,0.634193420410157
3.10783333333334,0.632286071777344
3.1145,0.630855560302735
3.12116666666667,0.627994537353516
3.12783333333334,0.62704086303711
3.1345,0.627994537353516
3.14116666666667,0.63323974609375
3.14783333333334,0.638484954833985
3.1545,0.640392303466797
3.16116666666667,0.636577606201172
3.16783333333334,0.631809234619141
3.1745,0.628948211669922
3.18116666666667,0.626564025878907
3.18783333333334,0.624656677246094
3.1945,0.624179840087891
3.20116666666667,0.627994537353516
3.20783333333334,0.632286071777344
3.2145,0.638008117675782
3.22116666666667,0.64229965209961
3.22783333333334,0.645637512207032
3.2345,0.64992904663086
3.24116666666667,0.656604766845703
3.24783333333334,0.662326812744141
3.2545,0.665664672851563
3.26116666666667,0.667572021484375
3.26783333333334,0.671863555908203
3.2745,0.678539276123047
3.28116666666667,0.684261322021485
3.28783333333334,0.690460205078125
3.2945,0.698566436767578
3.30116666666667,0.708103179931641
3.30783333333334,0.714778900146485
3.3145,0.715255737304688
3.32116666666667,0.710010528564453
3.32783333333334,0.703811645507813
3.3345,0.699996948242188
3.34116666666667,0.69427490234375
3.34783333333334,0.6866455078125
3.3545,0.682353973388672
3.36116666666667,0.683307647705078
3.36783333333334,0.684738159179688
3.3745,0.682353973388672
3.38116666666667,0.678539276123047
3.38783333333334,0.674247741699219
3.3945,0.67138671875
3.40116666666667,0.667095184326172
3.40783333333334,0.661849975585938
3.4145,0.657081604003907
3.42116666666667,0.652313232421875
3.42783333333334,0.647068023681641
3.4345,0.639915466308594
3.44116666666667,0.63323974609375
3.44783333333334,0.62704086303711
3.4545,0.623226165771485
3.46116666666667,0.620841979980469
3.46783333333334,0.620365142822266
3.4745,0.620841979980469
3.48116666666667,0.620841979980469
3.48783333333334,0.620841979980469
3.4945,0.620365142822266
3.50116666666667,0.61941146850586
3.50783333333334,0.618934631347657
3.5145,0.621795654296875
3.52116666666667,0.624656677246094
3.52783333333334,0.625133514404297
3.5345,0.620365142822266
3.54116666666667,0.613689422607422
3.54783333333334,0.603675842285157
3.5545,0.590801239013672
3.56116666666667,0.580310821533203
3.56783333333334,0.574588775634766
3.5745,0.574111938476563
3.58116666666667,0.574588775634766
3.58783333333334,0.576496124267578
3.5945,0.578403472900391
3.60116666666667,0.576972961425782
3.60783333333334,0.57363510131836
3.6145,0.568866729736328
3.62116666666667,0.566482543945313
3.62783333333334,0.5645751953125
3.6345,0.561714172363282
3.64116666666667,0.557899475097657
3.64783333333334,0.553607940673828
3.6545,0.550270080566407
3.66116666666667,0.547885894775391
3.66783333333334,0.546932220458985
3.6745,0.546455383300782
3.68116666666667,0.54931640625
3.68783333333334,0.555515289306641
3.6945,0.559806823730469
3.70116666666667,0.559329986572266
3.70783333333334,0.556468963623047
3.7145,0.552654266357422
3.72116666666667,0.546932220458985
3.72783333333334,0.538349151611328
3.7345,0.530719757080078
3.74116666666667,0.52642822265625
3.74783333333334,0.524520874023438
3.7545,0.522136688232422
3.76116666666667,0.520706176757813
3.76783333333334,0.52022933959961
3.7745,0.518798828125
3.78116666666667,0.517368316650391
3.78783333333334,0.515937805175782
3.7945,0.514984130859375
3.80116666666667,0.512123107910157
3.80783333333334,0.507831573486328
3.8145,0.505924224853516
3.82116666666667,0.504016876220703
3.82783333333334,0.499725341796875
3.8345,0.493526458740235
3.84116666666667,0.488758087158203
3.84783333333334,0.486850738525391
3.8545,0.483036041259766
3.86116666666667,0.481128692626953
3.86783333333334,0.48208236694336
3.8745,0.485420227050781
3.88116666666667,0.485897064208985
3.88783333333334,0.484466552734375
3.8945,0.483512878417969
3.90116666666667,0.481128692626953
3.90783333333334,0.474929809570313
3.9145,0.467777252197266
3.92116666666667,0.464439392089844
3.92783333333334,0.463485717773438
3.9345,0.463485717773438
3.94116666666667,0.463962554931641
3.94783333333334,0.466346740722656
3.9545,0.469207763671875
3.96116666666667,0.472068786621094
3.96783333333334,0.47445297241211
3.9745,0.476837158203125
3.98116666666667,0.477313995361328
3.98783333333334,0.475406646728516
3.9945,0.473499298095703
4.00116666666667,0.468730926513672
4.00783333333334,0.462532043457031
4.0145,0.45919418334961
4.02116666666667,0.460147857666016
4.02783333333334,0.463485717773438
4.0345,0.464916229248047
4.04116666666667,0.464916229248047
4.04783333333334,0.463962554931641
4.0545,0.459671020507813
4.06116666666667,0.454425811767578
4.06783333333334,0.450611114501953
4.0745,0.451087951660156
4.08116666666667,0.455856323242188
4.08783333333334,0.463962554931641
4.0945,0.4730224609375
4.10116666666667,0.481128692626953
4.10783333333334,0.484943389892578
4.1145,0.483512878417969
4.12116666666667,0.477790832519531
4.12783333333334,0.472545623779297
4.1345,0.468730926513672
4.14116666666667,0.463485717773438
4.14783333333333,0.456333160400391
4.1545,0.45156478881836
4.16116666666667,0.452518463134766
4.16783333333334,0.457286834716797
4.1745,0.460147857666016
4.18116666666667,0.461101531982422
4.18783333333333,0.463008880615235
4.1945,0.464916229248047
4.20116666666667,0.463485717773438
4.20783333333334,0.456809997558594
4.2145,0.448226928710938
4.22116666666667,0.444889068603516
4.22783333333333,0.445842742919922
4.2345,0.449657440185547
4.24116666666667,0.452995300292969
4.24783333333334,0.456809997558594
4.2545,0.45919418334961
4.26116666666667,0.458240509033203
4.26783333333334,0.455379486083985
4.2745,0.454425811767578
4.28116666666667,0.453472137451172
4.28783333333334,0.452518463134766
4.2945,0.45156478881836
4.30116666666667,0.452995300292969
4.30783333333334,0.454425811767578
4.3145,0.453472137451172
4.32116666666667,0.452041625976563
4.32783333333334,0.452041625976563
4.3345,0.453472137451172
4.34116666666667,0.452995300292969
4.34783333333334,0.45013427734375
4.3545,0.447750091552735
4.36116666666667,0.447273254394531
4.36783333333334,0.447273254394531
4.3745,0.444889068603516
4.38116666666667,0.441074371337891
4.38783333333334,0.437736511230469
4.3945,0.435352325439453
4.40116666666667,0.432491302490235
4.40783333333334,0.430583953857422
4.4145,0.431060791015625
4.42116666666667,0.435352325439453
4.42783333333334,0.440597534179688
4.4345,0.442981719970703
4.44116666666667,0.445365905761719
4.44783333333334,0.449657440185547
4.4545,0.455856323242188
4.46116666666667,0.462532043457031
4.46783333333334,0.469207763671875
4.4745,0.475406646728516
4.48116666666667,0.477790832519531
4.48783333333334,0.474929809570313
4.4945,0.470161437988281
4.50116666666667,0.463962554931641
4.50783333333334,0.458240509033203
4.5145,0.455856323242188
4.52116666666667,0.45919418334961
4.52783333333334,0.46539306640625
4.5345,0.46682357788086
4.54116666666667,0.463485717773438
4.54783333333334,0.460147857666016
4.5545,0.458240509033203
4.56116666666667,0.457763671875
4.56783333333334,0.456809997558594
4.5745,0.461101531982422
4.58116666666667,0.471591949462891
4.58783333333334,0.483512878417969
4.5945,0.490665435791016
4.60116666666667,0.490665435791016
4.60783333333334,0.487804412841797
4.6145,0.483989715576172
4.62116666666667,0.477313995361328
4.62783333333334,0.467777252197266
4.6345,0.458717346191406
4.64116666666667,0.453948974609375
4.64783333333334,0.452995300292969
4.6545,0.453948974609375
4.66116666666667,0.457286834716797
4.66783333333334,0.463008880615235
4.6745,0.470161437988281
4.68116666666667,0.476360321044922
4.68783333333333,0.481128692626953
4.6945,0.48208236694336
4.70116666666667,0.481128692626953
4.70783333333334,0.477790832519531
4.7145,0.47445297241211
4.72116666666667,0.469684600830078
4.72783333333333,0.464439392089844
4.7345,0.460147857666016
4.74116666666667,0.459671020507813
4.74783333333334,0.463008880615235
4.7545,0.46682357788086
4.76116666666667,0.46682357788086
4.76783333333334,0.464439392089844
4.7745,0.462055206298828
4.78116666666667,0.460147857666016
4.78783333333334,0.456333160400391
4.7945,0.45013427734375
4.80116666666667,0.447273254394531
4.80783333333334,0.446796417236328
4.8145,0.448703765869141
4.82116666666667,0.449180603027344
4.82783333333334,0.449180603027344
4.8345,0.450611114501953
4.84116666666667,0.452041625976563
4.84783333333334,0.454425811767578
4.8545,0.453472137451172
4.86116666666667,0.45156478881836
4.86783333333334,0.448226928710938
4.8745,0.444412231445313
4.88116666666667,0.442028045654297
4.88783333333334,0.441074371337891
4.8945,0.44393539428711
4.90116666666667,0.445842742919922
4.90783333333334,0.445365905761719
4.9145,0.443458557128906
4.92116666666667,0.4425048828125
4.92783333333334,0.443458557128906
4.9345,0.444412231445313
4.94116666666667,0.444412231445313
4.94783333333334,0.449180603027344
4.9545,0.457763671875
4.96116666666667,0.46682357788086
4.96783333333334,0.473499298095703
4.9745,0.475406646728516
4.98116666666667,0.478744506835938
4.98783333333334,0.482559204101563
4.9945,0.485420227050781
